"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"80BFDA4505BD42A38095ED1D22DB75DA","D11","OAES","OAES_007","E4","2015-05-19","MAM.OAES.2015.05",6,0
"90BA36EE8A434573AE56F88CA0881DF5","D11","OAES","OAES_007","E6","2015-05-19","MAM.OAES.2015.05",5,0
"5DF384D4774645ADABE36E0CDD0B9CF2","D11","OAES","OAES_007","G2","2015-05-19","MAM.OAES.2015.05",6,0
"00A4FA43CA1C4383AE7FCD897FF29C44","D11","OAES","OAES_010","G10","2015-05-19","MAM.OAES.2015.05",1,0
"5D749BFAF059418BADC0010F976C2CBC","D11","OAES","OAES_010","A8","2015-05-19","MAM.OAES.2015.05",1,0
"D9253266A7C8499EBADD5B516FB63A50","D11","OAES","OAES_007","B10","2015-05-19","MAM.OAES.2015.05",6,0
"01F9838B1F204E04934DD54093201869","D11","OAES","OAES_001","B4","2015-05-19","MAM.OAES.2015.05",1,0
"404043524DAE40F299EF01175C3E548E","D11","OAES","OAES_001","B8","2015-05-19","MAM.OAES.2015.05",1,0
"F5DC4CD51C7A4CD0AB0BB9D7B75DA3C2","D11","OAES","OAES_001","C4","2015-05-19","MAM.OAES.2015.05",1,0
"17ADD7B25A8342AC9610F72A8A317AD3","D11","OAES","OAES_001","D3","2015-05-19","MAM.OAES.2015.05",1,0
"4A6648BBE75543EB84D1E6E5004A6473","D11","OAES","OAES_004","G10","2015-05-19","MAM.OAES.2015.05",5,0
"83DC000116714BC7B24AFEC0ED7D1E75","D11","OAES","OAES_001","D4","2015-05-19","MAM.OAES.2015.05",1,0
"5533380DE52E4B8FB1DAE1121527BAC7","D11","OAES","OAES_001","A1","2015-05-19","MAM.OAES.2015.05",1,0
"2772CED687E94F088E7AF6BB79079295","D11","OAES","OAES_007","D10","2015-05-19","MAM.OAES.2015.05",6,0
"F855C59E40CE4B298CAA8A05EE4E8B6C","D11","OAES","OAES_007","E9","2015-05-19","MAM.OAES.2015.05",6,0
"1B11C8092C4D425DBCA869348866FCC3","D11","OAES","OAES_007","E2","2015-05-19","MAM.OAES.2015.05",6,0
"A4A0AA418408443CBC71D283DAC5B674","D11","OAES","OAES_001","I9","2015-05-19","MAM.OAES.2015.05",1,0
"2036DAC8BC84406FB6A2B1C33F182787","D11","OAES","OAES_010","A1","2015-05-19","MAM.OAES.2015.05",1,0
"20F71EA787644975839AAFA2463CFBD8","D11","OAES","OAES_001","I4","2015-05-19","MAM.OAES.2015.05",1,0
"70EED32CB9D6415E9A1F237A3B91F159","D11","OAES","OAES_001","I6","2015-05-19","MAM.OAES.2015.05",1,0
"EE3EAEB8131445B58568E1B5DACF0FD2","D11","OAES","OAES_001","H1","2015-05-19","MAM.OAES.2015.05",1,0
"418C08198C3744E58FC587CA2019D8F1","D11","OAES","OAES_010","B3","2015-05-19","MAM.OAES.2015.05",1,0
"B27EBAA10CE1431F922D07F86DA184B0","D11","OAES","OAES_010","B2","2015-05-19","MAM.OAES.2015.05",1,0
"0D56F9EBC1EA4FA897435CAB89B6DC68","D11","OAES","OAES_010","B5","2015-05-19","MAM.OAES.2015.05",1,0
"6CF74C2C6B4843AD875DBFC1EF43D6E8","D11","OAES","OAES_001","H7","2015-05-19","MAM.OAES.2015.05",1,0
"7BF560AA9DDA4D84ADD9D5B208C903B3","D11","OAES","OAES_001","H5","2015-05-19","MAM.OAES.2015.05",1,0
"D43107701F1840C29C468C9B197A8437","D11","OAES","OAES_010","B1","2015-05-19","MAM.OAES.2015.05",1,0
"F5A706A99EA04F5A84F345E43AD66218","D11","OAES","OAES_010","A9","2015-05-19","MAM.OAES.2015.05",1,0
"A880062ED4DF48B0B8A2CA2F5A3FED3A","D11","OAES","OAES_010","A6","2015-05-19","MAM.OAES.2015.05",1,0
"FAA610E872E64AA0BD4EA67411B2D7B6","D11","OAES","OAES_010","B7","2015-05-19","MAM.OAES.2015.05",1,0
"B4791C8A91F2406590768E67628B5A8D","D11","OAES","OAES_001","F2","2015-05-19","MAM.OAES.2015.05",1,0
"F87EF77AF6C2418686BF84FD5D9F6172","D11","OAES","OAES_010","D3","2015-05-19","MAM.OAES.2015.05",1,0
"E664D7913DB94AB0968C9DAB1238EF60","D11","OAES","OAES_001","F1","2015-05-19","MAM.OAES.2015.05",1,0
"A538AC2121D14F71913453A7B3453D7F","D11","OAES","OAES_001","F6","2015-05-19","MAM.OAES.2015.05",1,0
"EC85BAC871414898BDCEA8EB104AED3C","D11","OAES","OAES_010","D4","2015-05-19","MAM.OAES.2015.05",1,0
"79AA8E0909F64CA6A3D23D5126B45900","D11","OAES","OAES_010","D7","2015-05-19","MAM.OAES.2015.05",1,0
"7031AAA691AB49E3BAC326D3A62A739A","D11","OAES","OAES_010","D6","2015-05-19","MAM.OAES.2015.05",1,0
"8C97203864BC4FEA8B9375FAECA511BF","D11","OAES","OAES_001","E9","2015-05-19","MAM.OAES.2015.05",1,0
"98469DB835274BBE800007F92F13A974","D11","OAES","OAES_010","C9","2015-05-19","MAM.OAES.2015.05",1,0
"FBC0745F64C147AEA084312244A0FFA5","D11","OAES","OAES_001","E7","2015-05-19","MAM.OAES.2015.05",1,0
"2D2818012800483B88F17BEFE8C92FB2","D11","OAES","OAES_001","I2","2015-05-19","MAM.OAES.2015.05",1,0
"91D9DADCA3A64473B1493329DC750225","D11","OAES","OAES_001","I8","2015-05-19","MAM.OAES.2015.05",1,0
"A32D7A5D1760453DA8643A4462FC30F0","D11","OAES","OAES_010","F9","2015-05-19","MAM.OAES.2015.05",1,0
"FE854988208D4C788D53EC46C405661E","D11","OAES","OAES_010","F3","2015-05-19","MAM.OAES.2015.05",1,0
"8C295C07945146D2932AF857A0EB8E3C","D11","OAES","OAES_010","F5","2015-05-19","MAM.OAES.2015.05",1,0
"8C02EB10A2D540ECB0E0D06CAE64F03C","D11","OAES","OAES_004","I10","2015-05-19","MAM.OAES.2015.05",6,0
"F0319F497722462B8C1C0E502DCEEF60","D11","OAES","OAES_010","C2","2015-05-19","MAM.OAES.2015.05",1,0
"71B942B1742042558E65CE009317A1A5","D11","OAES","OAES_010","C1","2015-05-19","MAM.OAES.2015.05",1,0
"CA4409120FEC403D9D4D3FAB44A95CF9","D11","OAES","OAES_001","G3","2015-05-19","MAM.OAES.2015.05",1,0
"DED04EB507AA43969A57610258C7A56C","D11","OAES","OAES_001","G5","2015-05-19","MAM.OAES.2015.05",1,0
"E27209FCF0994A6E9295B18BDEEE979C","D11","OAES","OAES_001","G6","2015-05-19","MAM.OAES.2015.05",1,0
"5500B97D03CC410384E4F6D5572CB746","D11","OAES","OAES_010","C4","2015-05-19","MAM.OAES.2015.05",1,0
"665F6533EE164CD0A8DC96C54219DA42","D11","OAES","OAES_010","C3","2015-05-19","MAM.OAES.2015.05",1,0
"FEF6A768A8FC476996EF453AFA72F6EB","D11","OAES","OAES_001","F9","2015-05-19","MAM.OAES.2015.05",1,0
"A6F2B52B0D8D4CC997C1A5B30F4C0826","D11","OAES","OAES_010","B9","2015-05-19","MAM.OAES.2015.05",1,0
"E3603636B7F44E84AAF103DA13FC52B2","D11","OAES","OAES_001","J4","2015-05-19","MAM.OAES.2015.05",1,0
"1D717B69FA404AB0A34F067214AAEFEA","D11","OAES","OAES_010","H8","2015-05-19","MAM.OAES.2015.05",1,0
"A1BB239603564806BE2FF5C5F12D89D7","D11","OAES","OAES_001","J9","2015-05-19","MAM.OAES.2015.05",1,0
"1E9256CFA8464AAC8193D1EADE4978EC","D11","OAES","OAES_001","J3","2015-05-19","MAM.OAES.2015.05",1,0
"74EC2DAB517144438E95B135A2CEC0A5","D11","OAES","OAES_001","J2","2015-05-19","MAM.OAES.2015.05",1,0
"1AEBA59AC59E422398F38B1B4F5A57C9","D11","OAES","OAES_010","H2","2015-05-19","MAM.OAES.2015.05",1,0
"80A91CDB115F4B93B430BB4F87E6EACB","D11","OAES","OAES_010","E8","2015-05-19","MAM.OAES.2015.05",1,0
"FAECB56AEB604396A54B5A6B9655E260","D11","OAES","OAES_010","E6","2015-05-19","MAM.OAES.2015.05",1,0
"E038C14C24914F97B29F630441DFAF16","D11","OAES","OAES_010","E4","2015-05-19","MAM.OAES.2015.05",1,0
"BB61A13602534337986E24FF0AA21FDB","D11","OAES","OAES_010","E2","2015-05-19","MAM.OAES.2015.05",1,0
"1EB240B4D1D34E33B18B30B383E811A4","D11","OAES","OAES_007","J10","2015-05-19","MAM.OAES.2015.05",6,0
"8F27A808A5B6428E9FADFB972D1BAF8B","D11","OAES","OAES_010","D8","2015-05-19","MAM.OAES.2015.05",1,0
"9512944CCD7E4554897C15224CDD64CF","D11","OAES","OAES_010","F7","2015-05-19","MAM.OAES.2015.05",1,0
"C518D8276D8848F9938C9EFBD6AD9848","D11","OAES","OAES_004","G2","2015-05-19","MAM.OAES.2015.05",6,0
"51EB6EB44B4A406CB0503570D10674D1","D11","OAES","OAES_004","F8","2015-05-19","MAM.OAES.2015.05",6,0
"0B6ADDF5D90241D1B9C4C3CC6D17E84C","D11","OAES","OAES_004","F6","2015-05-19","MAM.OAES.2015.05",6,0
"417A8F1CFF0F47D8A17C7EAB564F946D","D11","OAES","OAES_001","C10","2015-05-19","MAM.OAES.2015.05",1,0
"6478A7CA0FB2431BAEFA3525E3916634","D11","OAES","OAES_010","D10","2015-05-19","MAM.OAES.2015.05",1,0
"9745A3FE294547D691D574D72CFC3F1E","D11","OAES","OAES_010","F10","2015-05-19","MAM.OAES.2015.05",1,0
"949884C72D9F459A8FF0B3854F118FB6","D11","OAES","OAES_010","H10","2015-05-19","MAM.OAES.2015.05",1,0
"D42353D8BF604BA7842959E4F0F99D75","D11","OAES","OAES_010","A10","2015-05-19","MAM.OAES.2015.05",1,0
"B9ED444A78BA41CF9887E219EA423F29","D11","OAES","OAES_010","G1","2015-05-19","MAM.OAES.2015.05",1,0
"E34AB6EDB3334EF18E23FB76D96AF7AF","D11","OAES","OAES_010","H4","2015-05-19","MAM.OAES.2015.05",1,0
"FABC59B6E9C7436986C4B18D1A789F43","D11","OAES","OAES_010","H5","2015-05-19","MAM.OAES.2015.05",1,0
"BA06ACA820E9488F81890A6B9E735F48","D11","OAES","OAES_010","H6","2015-05-19","MAM.OAES.2015.05",1,0
"C6AB01A0BD94459B9B0F79324600CFA0","D11","OAES","OAES_004","C3","2015-05-19","MAM.OAES.2015.05",6,0
"0F3600544C7E4AA09AFB2CD7779707E8","D11","OAES","OAES_004","C5","2015-05-19","MAM.OAES.2015.05",6,0
"89E31FE525B9456AB112A9021988DBB2","D11","OAES","OAES_004","E2","2015-05-19","MAM.OAES.2015.05",6,0
"B88363C28E9A426290D94371D7B59341","D11","OAES","OAES_004","D9","2015-05-19","MAM.OAES.2015.05",6,0
"9AD8B1248551495284D8AF22AC2123C9","D11","OAES","OAES_004","D5","2015-05-19","MAM.OAES.2015.05",6,0
"DB93BF49ED7A4392A82B0EE595BCF658","D11","OAES","OAES_004","D3","2015-05-19","MAM.OAES.2015.05",5,0
"30F54A72654C47BCA54145F36B5191AB","D11","OAES","OAES_004","F2","2015-05-19","MAM.OAES.2015.05",5,0
"FAB331FE30EC4B58BC8E2B0B77C4D348","D11","OAES","OAES_004","F4","2015-05-19","MAM.OAES.2015.05",6,0
"65C9712D47F5424992B1DF24CF2721B7","D11","OAES","OAES_004","E4","2015-05-19","MAM.OAES.2015.05",6,0
"50A37220369A4B35A3765839DEAA0C76","D11","OAES","OAES_004","E6","2015-05-19","MAM.OAES.2015.05",6,0
"D5B35C36F48F4788BEFCD5BDBDBAD35D","D11","OAES","OAES_004","E8","2015-05-19","MAM.OAES.2015.05",5,0
"1FF5315FA19A484491FAC2AF3A07CB08","D11","OAES","OAES_004","G1","2015-05-19","MAM.OAES.2015.05",6,0
"4C8B7E4021BF4AEAA4768EB3DBA4D67A","D11","OAES","OAES_004","G4","2015-05-19","MAM.OAES.2015.05",6,0
"ABA15E9ACD374567A28492ACF3031855","D11","OAES","OAES_001","F10","2015-05-19","MAM.OAES.2015.05",1,0
"198514CB6E404DBEA32274485D95A4C1","D11","OAES","OAES_001","D10","2015-05-19","MAM.OAES.2015.05",1,0
"2DAD67B571E244D5B0B4665978454D19","D11","OAES","OAES_004","B10","2015-05-19","MAM.OAES.2015.05",6,0
"97B4C90C87314D6EB9F07AE37785F8EC","D11","OAES","OAES_004","J1","2015-05-19","MAM.OAES.2015.05",6,0
"D772F2B98930493BB00EAE39C4DC0955","D11","OAES","OAES_004","J3","2015-05-19","MAM.OAES.2015.05",6,0
"7383C0EFA07340E3BB28F76F13C6E998","D11","OAES","OAES_004","J5","2015-05-19","MAM.OAES.2015.05",6,0
"09D83A9FD4D44FDCB97D8F6E7BC9B878","D11","OAES","OAES_004","J7","2015-05-19","MAM.OAES.2015.05",6,0
"5EA99E94E3FB4CCA8E86F8387D02A057","D11","OAES","OAES_001","B10","2015-05-19","MAM.OAES.2015.05",1,0
"7F24A4486C7C495D9E814303F5539E66","D11","OAES","OAES_004","I8","2015-05-19","MAM.OAES.2015.05",6,0
"F58E0ABCD96D409E81A5764EAE5E756D","D11","OAES","OAES_004","F10","2015-05-19","MAM.OAES.2015.05",6,0
"8B92DA9A6F31463484661192EA810222","D11","OAES","OAES_004","D1","2015-05-19","MAM.OAES.2015.05",5,0
"F5DBEA250BE5464D8D4D01B11CC69245","D11","OAES","OAES_004","C7","2015-05-19","MAM.OAES.2015.05",6,0
"3D852DC9679A402EAB66C0247E5510DD","D11","OAES","OAES_004","C9","2015-05-19","MAM.OAES.2015.05",6,0
"FF964965694547E1BEDFD634CF2EA632","D11","OAES","OAES_007","J8","2015-05-19","MAM.OAES.2015.05",6,0
"1D113CAB1D7F44D6910F1C371EA214D0","D11","OAES","OAES_007","B8","2015-05-19","MAM.OAES.2015.05",6,0
"ADD8E602F5FB45D9B6D2BDAD33EB4ECE","D11","OAES","OAES_007","B7","2015-05-19","MAM.OAES.2015.05",6,0
"206B4D258C274861B19D36023B7D7E1E","D11","OAES","OAES_007","J7","2015-05-19","MAM.OAES.2015.05",5,0
"C9958DACC7F74083B6806D39778CABD3","D11","OAES","OAES_007","C4","2015-05-19","MAM.OAES.2015.05",6,0
"338B6307A6424BA98EB8D58114C06302","D11","OAES","OAES_007","C6","2015-05-19","MAM.OAES.2015.05",6,0
"E17FB60D2A3E4887A89AA5BB95C5460E","D11","OAES","OAES_007","C2","2015-05-19","MAM.OAES.2015.05",6,0
"1ECC0F4372E14276AD6615215E49BC76","D11","OAES","OAES_007","C8","2015-05-19","MAM.OAES.2015.05",2,0
"6E162AC7460645EAB72B11F43C6E92C6","D11","OAES","OAES_007","C9","2015-05-19","MAM.OAES.2015.05",5,0
"9EB1AAA7922041848DE2A804D4C9B72A","D11","OAES","OAES_007","D6","2015-05-19","MAM.OAES.2015.05",6,0
"6025307BF7B14C819E11F5869B421353","D11","OAES","OAES_007","D4","2015-05-19","MAM.OAES.2015.05",6,0
"77616284F1A14B7EA045D55AACCBE910","D11","OAES","OAES_007","D2","2015-05-19","MAM.OAES.2015.05",6,0
"65F52531CA1340B5B9A909D4D7987EE8","D11","OAES","OAES_007","D8","2015-05-19","MAM.OAES.2015.05",6,0
"DF0C1D02BE9B44F0B549748DBD5C89ED","D11","OAES","OAES_007","H7","2015-05-19","MAM.OAES.2015.05",6,0
"692B7C230D234C238E36D601645823B9","D11","OAES","OAES_007","H5","2015-05-19","MAM.OAES.2015.05",6,0
"8BBDA2B56B1547F1A47A5B1641CA9A78","D11","OAES","OAES_007","J3","2015-05-19","MAM.OAES.2015.05",6,0
"D8CCD494AA5F4497B01583C61B4A93B5","D11","OAES","OAES_007","J5","2015-05-19","MAM.OAES.2015.05",6,0
"564C624527684B6290819C1E65D0D20A","D11","OAES","OAES_007","A2","2015-05-19","MAM.OAES.2015.05",6,0
"0E4C2203EA274305A1860B56F732A075","D11","OAES","OAES_007","A4","2015-05-19","MAM.OAES.2015.05",6,0
"3B5960AE20B8458B83EEF31A2A931B06","D11","OAES","OAES_007","A6","2015-05-19","MAM.OAES.2015.05",5,0
"F09BD60091CF4C1C89A2CADD7CFEC347","D11","OAES","OAES_007","I6","2015-05-19","MAM.OAES.2015.05",6,0
"D7D26791CE594B73AE49188A3B5FAED3","D11","OAES","OAES_007","I7","2015-05-19","MAM.OAES.2015.05",6,0
"C135156A3B9A47B894F47718E43536CF","D11","OAES","OAES_007","I8","2015-05-19","MAM.OAES.2015.05",6,0
"03AD515AB9B84294AB9FAE7A702A776F","D11","OAES","OAES_007","A9","2015-05-19","MAM.OAES.2015.05",6,0
"4A0B64A2FA9348A0AFC543A7CB8CF202","D11","OAES","OAES_007","B5","2015-05-19","MAM.OAES.2015.05",6,0
"77ED0CA17B1B4A3A9E09E7F6EBE6E16E","D11","OAES","OAES_007","B3","2015-05-19","MAM.OAES.2015.05",6,0
"AA4FE7A3AB1A48458F7E156F9F6A8239","D11","OAES","OAES_004","B3","2015-05-19","MAM.OAES.2015.05",6,0
"47050B0F2FB448D79E0DC91F9C6E4C7C","D11","OAES","OAES_007","G7","2015-05-19","MAM.OAES.2015.05",6,0
"6F252AD0F242492E97F370A4AE486E8C","D11","OAES","OAES_007","G9","2015-05-19","MAM.OAES.2015.05",6,0
"BD5BAE92806B4133BA2146CE0E37B766","D11","OAES","OAES_007","G4","2015-05-19","MAM.OAES.2015.05",6,0
"98B09F81871B4F078EEA768CC96F21BD","D11","OAES","OAES_007","G6","2015-05-19","MAM.OAES.2015.05",6,0
"7C66BCD3EA6644BC9A088892D9A457AF","D11","OAES","OAES_007","I2","2015-05-19","MAM.OAES.2015.05",6,0
"8F82C7321C7C444E8BFB34EDEAF03FE4","D11","OAES","OAES_004","A9","2015-05-19","MAM.OAES.2015.05",6,0
"EC95C28FDCB24B7E985430455532A71D","D11","OAES","OAES_004","A7","2015-05-19","MAM.OAES.2015.05",5,0
"3D0C4EC963C34095BB1E4E9C527B47FC","D11","OAES","OAES_004","A5","2015-05-19","MAM.OAES.2015.05",6,0
"F3132F31B0FD4C97911B20C006DCA274","D11","OAES","OAES_004","A3","2015-05-19","MAM.OAES.2015.05",6,0
"A1F7775418124FE4B53D6A44B9ED773E","D11","OAES","OAES_004","A1","2015-05-19","MAM.OAES.2015.05",6,0
"9293416759304721BE2EE75F17B48172","D11","OAES","OAES_007","H9","2015-05-19","MAM.OAES.2015.05",6,0
"0B7CF3A9C83B401FB9A75B13EA71F85B","D11","OAES","OAES_010","C10","2015-05-19","MAM.OAES.2015.05",1,0
"73220B1884F24945AB702EC7875B0373","D11","OAES","OAES_004","D10","2015-05-19","MAM.OAES.2015.05",6,0
"CDA2C07E3AB942429AD38B361CE5B95A","D11","OAES","OAES_007","G10","2015-05-19","MAM.OAES.2015.05",2,0
"BA7F9AB30A7444ED96EB877562C78F0B","D11","OAES","OAES_007","E10","2015-05-19","MAM.OAES.2015.05",5,0
"43D0BBC626A3415EA0D4D06B8AE3EC68","D11","OAES","OAES_007","F5","2015-05-19","MAM.OAES.2015.05",6,0
"951006F4143644D393F116082CBFEB55","D11","OAES","OAES_007","F3","2015-05-19","MAM.OAES.2015.05",6,0
"CA23C455A28246BC8B30C91748FEAE02","D11","OAES","OAES_007","F9","2015-05-19","MAM.OAES.2015.05",2,0
"7A46825B27814F588F63F291F8FF743F","D11","OAES","OAES_007","F7","2015-05-19","MAM.OAES.2015.05",6,0
"329F50E66DFF40EBAFE74A47B0627C71","D11","OAES","OAES_007","H3","2015-05-19","MAM.OAES.2015.05",6,0
"F3EF46983A054AE78D6C7C783BA053BB","D11","OAES","OAES_004","B9","2015-05-19","MAM.OAES.2015.05",6,0
"5F273076DDFA4AF0A3C0258AD8076430","D11","OAES","OAES_004","B5","2015-05-19","MAM.OAES.2015.05",6,0
"B1495C3932ED491BA79751AA1D01DD29","D11","OAES","OAES_004","B7","2015-05-19","MAM.OAES.2015.05",6,0
"B610859C5FF844F592BEF0204ECF3E0B","D11","OAES","OAES_004","B1","2015-05-19","MAM.OAES.2015.05",6,0
"31CA6D9E2DD146E0BC74FC29A7A25EC8","D11","OAES","OAES_007","C3","2015-05-19","MAM.OAES.2015.05",6,0
"1101252C75E34CBAAD10423F967FF6B6","D11","OAES","OAES_007","C5","2015-05-19","MAM.OAES.2015.05",6,0
"1846A8A3C5A04BC28E2EC283DC3A835F","D11","OAES","OAES_007","C1","2015-05-19","MAM.OAES.2015.05",6,0
"5F701E78B59649CF81B7D7B2BDAE2026","D11","OAES","OAES_007","C7","2015-05-19","MAM.OAES.2015.05",5,0
"6D2B0245C2E24C48B53FE2DB55E6CC40","D11","OAES","OAES_007","D7","2015-05-19","MAM.OAES.2015.05",6,0
"6D314D52F71F41DDA5DDD1CF998DD500","D11","OAES","OAES_007","D5","2015-05-19","MAM.OAES.2015.05",6,0
"A659F629A46B44A4BFA80EA6DF331380","D11","OAES","OAES_007","D3","2015-05-19","MAM.OAES.2015.05",5,0
"DF3B67599DE4447FBFAF34E261D5EB70","D11","OAES","OAES_007","D1","2015-05-19","MAM.OAES.2015.05",5,0
"6FEFDD102D56459A8B0AAB91E840545A","D11","OAES","OAES_007","D9","2015-05-19","MAM.OAES.2015.05",6,0
"58C2A8EDA9254D9B8E8B2FBAC50063C1","D11","OAES","OAES_010","E10","2015-05-19","MAM.OAES.2015.05",1,0
"64A230977D6B43A0B9407256E22AE481","D11","OAES","OAES_010","I10","2015-05-19","MAM.OAES.2015.05",1,0
"6E411BE180F84AC7BA71B861FF79E09E","D11","OAES","OAES_010","B10","2015-05-19","MAM.OAES.2015.05",1,0
"3644FC098F3849029FBBB1FABD7600C7","D11","OAES","OAES_007","H10","2015-05-19","MAM.OAES.2015.05",5,0
"3AC1EBF20EE34438B4490ABB59C669DB","D11","OAES","OAES_007","A3","2015-05-19","MAM.OAES.2015.05",5,0
"7B9CCA7CEA034A8584A861165474D9BF","D11","OAES","OAES_007","I5","2015-05-19","MAM.OAES.2015.05",6,0
"07A7606E131A46AAA7DFA700C4B4EB9E","D11","OAES","OAES_007","A5","2015-05-19","MAM.OAES.2015.05",5,0
"A0A2A004501C41B7A4C0B6509BDED6D3","D11","OAES","OAES_007","A8","2015-05-19","MAM.OAES.2015.05",6,0
"3370B735611249B681DAC349A9A6D39F","D11","OAES","OAES_007","A7","2015-05-19","MAM.OAES.2015.05",6,0
"95429E5928784C42AF96A05AE90E2582","D11","OAES","OAES_007","I9","2015-05-19","MAM.OAES.2015.05",6,0
"3B762736C5BC40A5BD8BDAF6907471D8","D11","OAES","OAES_007","B1","2015-05-19","MAM.OAES.2015.05",6,0
"E019F769B007448CB244B06818D13D8C","D11","OAES","OAES_007","B4","2015-05-19","MAM.OAES.2015.05",6,0
"DCF9D5AF5FBE4754AEB778104E71D0B1","D11","OAES","OAES_007","B2","2015-05-19","MAM.OAES.2015.05",6,0
"D63D734DBC914C638C23D3269E98E591","D11","OAES","OAES_007","B9","2015-05-19","MAM.OAES.2015.05",6,0
"A56DE4FAA35842B782B53290C9D1B477","D11","OAES","OAES_007","J9","2015-05-19","MAM.OAES.2015.05",6,0
"DB30C584908740DDB54E7C3A14873BB3","D11","OAES","OAES_007","J6","2015-05-19","MAM.OAES.2015.05",6,0
"B25A63D20CDE46A2AA457231BEB967B7","D11","OAES","OAES_007","B6","2015-05-19","MAM.OAES.2015.05",6,0
"FB4AFCF42F6840338C69B7018E340831","D11","OAES","OAES_007","I3","2015-05-19","MAM.OAES.2015.05",6,0
"6940298558884A1699A7386BF0D1909E","D11","OAES","OAES_007","I1","2015-05-19","MAM.OAES.2015.05",5,0
"9D0916475B064325A55CF7B7ABC9E1DD","D11","OAES","OAES_004","A8","2015-05-19","MAM.OAES.2015.05",6,0
"1DE81B047A4D475C9233085E604ED8B8","D11","OAES","OAES_004","A6","2015-05-19","MAM.OAES.2015.05",5,0
"D8D8C7E6CA6D44D59E36ED2B5C3EB518","D11","OAES","OAES_004","A4","2015-05-19","MAM.OAES.2015.05",6,0
"675CE56A422A4C238BDCCEC0F0D43474","D11","OAES","OAES_004","A2","2015-05-19","MAM.OAES.2015.05",6,0
"2EA018DF96D24F47A2CCC7C5B5BDA5E5","D11","OAES","OAES_007","H8","2015-05-19","MAM.OAES.2015.05",6,0
"2CFBC0AD7988432D89F39290FA0B4E02","D11","OAES","OAES_007","H6","2015-05-19","MAM.OAES.2015.05",6,0
"9DE6E179BF344BDFB85D39C86127E1D3","D11","OAES","OAES_007","H4","2015-05-19","MAM.OAES.2015.05",6,0
"A494CBCD525B40299C2F63AAE738C160","D11","OAES","OAES_007","J1","2015-05-19","MAM.OAES.2015.05",6,0
"70FA2C6161994306BE0995AE08A85CBF","D11","OAES","OAES_007","J2","2015-05-19","MAM.OAES.2015.05",6,0
"C1AD21A168314F129FA4794610889155","D11","OAES","OAES_007","J4","2015-05-19","MAM.OAES.2015.05",6,0
"52D3854B5AF04E61945B91F821B1FE13","D11","OAES","OAES_007","A1","2015-05-19","MAM.OAES.2015.05",6,0
"598E190B635B4168BE7B736472B0C629","D11","OAES","OAES_007","F6","2015-05-19","MAM.OAES.2015.05",6,0
"C50A344D3A624AE7B2D1BDB56A89EED6","D11","OAES","OAES_007","H1","2015-05-19","MAM.OAES.2015.05",6,0
"9FF555E64AA94BE48D810D5C32E834D0","D11","OAES","OAES_007","H2","2015-05-19","MAM.OAES.2015.05",6,0
"0941E039F08F4CEBA640FAB9DAB6E5E8","D11","OAES","OAES_004","B6","2015-05-19","MAM.OAES.2015.05",6,0
"29886CB972914EFE9E7CD0F05F572560","D11","OAES","OAES_004","B8","2015-05-19","MAM.OAES.2015.05",6,0
"9A7E1EE4D1924E9B9A43468F4BF1EAE2","D11","OAES","OAES_004","B2","2015-05-19","MAM.OAES.2015.05",6,0
"63A7B6CDEE2D42C490BEFFE8913E0AC5","D11","OAES","OAES_004","B4","2015-05-19","MAM.OAES.2015.05",6,0
"6D5FB4F8AE934175B3D99EDDBCF99EBD","D11","OAES","OAES_004","C1","2015-05-19","MAM.OAES.2015.05",6,0
"E1A9C99FEEB249D0A59B7843A49E8D31","D11","OAES","OAES_007","G8","2015-05-19","MAM.OAES.2015.05",6,0
"1D55E7A6077047F0B8346BFAFD60E171","D11","OAES","OAES_007","G3","2015-05-19","MAM.OAES.2015.05",6,0
"E8F850602BB04230B016884CF0D7DE7B","D11","OAES","OAES_007","G5","2015-05-19","MAM.OAES.2015.05",6,0
"194869EC1A9744E484DB9F0CC2CF8116","D11","OAES","OAES_007","I4","2015-05-19","MAM.OAES.2015.05",6,0
"EB49DFD3F90F4C3DA3E9F5E728764750","D11","OAES","OAES_001","D5","2015-05-19","MAM.OAES.2015.05",1,0
"AF6787C3A44444A2843DA1D40C0B0DE0","D11","OAES","OAES_001","D1","2015-05-19","MAM.OAES.2015.05",1,0
"6D9BA8B99157459BA4198E4E349214E3","D11","OAES","OAES_001","A2","2015-05-19","MAM.OAES.2015.05",1,0
"BFC5614716FD4D658D80B94E5DB7CF6F","D11","OAES","OAES_007","F1","2015-05-19","MAM.OAES.2015.05",6,0
"7F9848D18A1E4362A76A7E5D61195368","D11","OAES","OAES_007","E1","2015-05-19","MAM.OAES.2015.05",6,0
"7046C890819B4194B9E96C237E592DA5","D11","OAES","OAES_007","E3","2015-05-19","MAM.OAES.2015.05",6,0
"C4D238A5A9B8423D81E2C8128E6A7C91","D11","OAES","OAES_007","E5","2015-05-19","MAM.OAES.2015.05",6,0
"512D4C65DE2240E7A374B1A977B2A937","D11","OAES","OAES_007","E7","2015-05-19","MAM.OAES.2015.05",6,0
"B09F10885FB74B7E90587E568A0BA6FC","D11","OAES","OAES_007","E8","2015-05-19","MAM.OAES.2015.05",6,0
