"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"9EFDBBD007B644779123ABD96F1DCED0","D07","ORNL","ORNL_003","B3","2014-07-23","MAM.ORNL.2014.08",6,0
"2140A0C3ED9A40CE9D38494F802493E8","D07","ORNL","ORNL_003","E2","2014-07-23","MAM.ORNL.2014.08",6,0
"D2DE96EDF20546BCAD2E8514DE892857","D07","ORNL","ORNL_003","D7","2014-07-23","MAM.ORNL.2014.08",6,0
"DD55228630AA4A9392E77D9535F78177","D07","ORNL","ORNL_007","D8","2014-07-23","MAM.ORNL.2014.08",6,0
"D04C5BB16AC84618ABFCC1154047474B","D07","ORNL","ORNL_007","E7","2014-07-23","MAM.ORNL.2014.08",6,0
"5B661915CAC84C25BF67AF3F209C43FA","D07","ORNL","ORNL_003","B4","2014-07-23","MAM.ORNL.2014.08",6,0
"8249F616189649FEAF0F69D4CA545097","D07","ORNL","ORNL_003","B7","2014-07-23","MAM.ORNL.2014.08",6,0
"B324801DB14E485D83606B0833ABDFE9","D07","ORNL","ORNL_003","F2","2014-07-23","MAM.ORNL.2014.08",6,0
"B7E33FA7BF2D4BFA86902C3D25C57029","D07","ORNL","ORNL_003","C2","2014-07-23","MAM.ORNL.2014.08",6,0
"25499579E9574328AC5887291DFC6B6F","D07","ORNL","ORNL_003","J7","2014-07-23","MAM.ORNL.2014.08",6,0
"0654A22DA9F44A1EAA4422D5F26044BD","D07","ORNL","ORNL_027","D10","2014-07-23","MAM.ORNL.2014.08",6,0
"07CED00B4FB248F2A1887154202BBD60","D07","ORNL","ORNL_001","B6","2014-07-23","MAM.ORNL.2014.08",6,0
"6CBE50386E474A45ADC7D826637D09A1","D07","ORNL","ORNL_002","G2","2014-07-23","MAM.ORNL.2014.08",6,0
"3AD39118BE2F4C4EAE52A8EE4F07CC6A","D07","ORNL","ORNL_001","J3","2014-07-23","MAM.ORNL.2014.08",6,0
"C6F17FDC88BC4496813C733E0213A2ED","D07","ORNL","ORNL_001","H8","2014-07-23","MAM.ORNL.2014.08",6,0
"3C09D51B7C0B482497BD72FF50E00FA9","D07","ORNL","ORNL_039","A2","2014-07-23","MAM.ORNL.2014.08",6,0
"AFE3F8E1B4AC442ABBCD8F649ADBE3C3","D07","ORNL","ORNL_027","A5","2014-07-23","MAM.ORNL.2014.08",6,0
"AE00F287D879491DBEA4B9691FACEB73","D07","ORNL","ORNL_007","H9","2014-07-23","MAM.ORNL.2014.08",6,0
"20A32E801AF44BEB91D694B9991FB904","D07","ORNL","ORNL_007","D9","2014-07-23","MAM.ORNL.2014.08",6,0
"2475E63B05A74FCEA0B94993BFF399CD","D07","ORNL","ORNL_002","J9","2014-07-23","MAM.ORNL.2014.08",6,0
"00B5849BCCDD4ACB92161FFCD97A2583","D07","ORNL","ORNL_003","B1","2014-07-23","MAM.ORNL.2014.08",6,0
"437199AD2F0E44AAB5FCEDCB0D485588","D07","ORNL","ORNL_003","E3","2014-07-23","MAM.ORNL.2014.08",6,0
"4D939ADF9B054ACD9D127A1619A77C69","D07","ORNL","ORNL_027","F2","2014-07-23","MAM.ORNL.2014.08",6,0
"45F2188D3FBE40918F1D47FA821E30A9","D07","ORNL","ORNL_002","A5","2014-07-23","MAM.ORNL.2014.08",6,0
"80407EEF4E0640D7B1EF03FE70AFF3E1","D07","ORNL","ORNL_027","E2","2014-07-23","MAM.ORNL.2014.08",6,0
"FB3EB81E028A48F5A30986628BD2332F","D07","ORNL","ORNL_027","C7","2014-07-23","MAM.ORNL.2014.08",6,0
"1D4F46AB86E7407881F83217576C3BC4","D07","ORNL","ORNL_007","A1","2014-07-23","MAM.ORNL.2014.08",6,0
"159522BF47134298A650E9E3711B2C67","D07","ORNL","ORNL_039","B4","2014-07-23","MAM.ORNL.2014.08",6,0
"EE01057020974CDFB5198E25AFDFDC84","D07","ORNL","ORNL_039","C1","2014-07-23","MAM.ORNL.2014.08",6,0
"16BAA67B9B514E36978C2D4341784CA5","D07","ORNL","ORNL_007","J3","2014-07-23","MAM.ORNL.2014.08",6,0
"2E431112B3B44729BA815E4088CDE2B0","D07","ORNL","ORNL_007","I7","2014-07-23","MAM.ORNL.2014.08",6,0
"C2E99E48BC9E49A6B314115E34AAB844","D07","ORNL","ORNL_007","D6","2014-07-23","MAM.ORNL.2014.08",6,0
"31F9A782CE0B40E286E07D511A9D9F55","D07","ORNL","ORNL_007","C9","2014-07-23","MAM.ORNL.2014.08",6,0
"5C5FDC630B8142DFBD84278A5E2A4CF2","D07","ORNL","ORNL_007","F5","2014-07-23","MAM.ORNL.2014.08",6,0
"08FDF181C1F147409C30D00E961FC283","D07","ORNL","ORNL_002","J1","2014-07-23","MAM.ORNL.2014.08",6,0
"0B461846381843D2A2FC4EE653CD6721","D07","ORNL","ORNL_002","I2","2014-07-23","MAM.ORNL.2014.08",6,0
"F20074F5A9B3436584C4260525459026","D07","ORNL","ORNL_003","A5","2014-07-23","MAM.ORNL.2014.08",6,0
"FA377A5980134DFFA6DD9341B1952265","D07","ORNL","ORNL_003","B9","2014-07-23","MAM.ORNL.2014.08",6,0
"3ECA53FE84E4439AB4B7C13FBF8C607C","D07","ORNL","ORNL_003","E7","2014-07-23","MAM.ORNL.2014.08",6,0
"CBF98BF8E6EF4C938ACD1120F71669C1","D07","ORNL","ORNL_003","C3","2014-07-23","MAM.ORNL.2014.08",6,0
"9ABB53DB2BF34853AF84DCCE5EF44E72","D07","ORNL","ORNL_003","D9","2014-07-23","MAM.ORNL.2014.08",6,0
"3B37F2625E694C53B0C820A3C1553A8D","D07","ORNL","ORNL_003","D3","2014-07-23","MAM.ORNL.2014.08",6,0
"0687347A4EA44B27AD3472BBB7DD9AA1","D07","ORNL","ORNL_003","I4","2014-07-23","MAM.ORNL.2014.08",6,0
"482ADBB2E60A4D3684F4E78031921252","D07","ORNL","ORNL_003","J8","2014-07-23","MAM.ORNL.2014.08",6,0
"6580669C5C2B4F3493DDE6BACB7229E8","D07","ORNL","ORNL_003","G5","2014-07-23","MAM.ORNL.2014.08",6,0
"F6A3E0C8A31641A3949FF3DADCEFD0B6","D07","ORNL","ORNL_003","H7","2014-07-23","MAM.ORNL.2014.08",6,0
"D0C57B1848B54D1FB5A1D8AAD397B7F1","D07","ORNL","ORNL_001","C5","2014-07-23","MAM.ORNL.2014.08",6,0
"77D0EA3585B841B388A9B584BA1B6D07","D07","ORNL","ORNL_001","D6","2014-07-23","MAM.ORNL.2014.08",6,0
"CFD530A3737547C4A74A761511949D1B","D07","ORNL","ORNL_003","H8","2014-07-23","MAM.ORNL.2014.08",6,0
"7EACBA8FC7C145B4934B76F52C630AB9","D07","ORNL","ORNL_001","C1","2014-07-23","MAM.ORNL.2014.08",6,0
"55252F5CC0AA494D9A1088F74C4EEB5B","D07","ORNL","ORNL_001","E5","2014-07-23","MAM.ORNL.2014.08",6,0
"273E2311A5E1468C80DB82CE5669ED35","D07","ORNL","ORNL_001","B9","2014-07-23","MAM.ORNL.2014.08",6,0
"81C18FA184D94B07B63B1B81EADE4E22","D07","ORNL","ORNL_002","G10","2014-07-23","MAM.ORNL.2014.08",6,0
"11887F4253BC4060ADF4A4A816AD0EA2","D07","ORNL","ORNL_003","C4","2014-07-23","MAM.ORNL.2014.08",6,0
"4B136CA430C1448796F5DCC2F2D2C714","D07","ORNL","ORNL_003","G2","2014-07-23","MAM.ORNL.2014.08",6,0
"C326C4C94E4945F6BAA1EB08FFFC6981","D07","ORNL","ORNL_001","E2","2014-07-23","MAM.ORNL.2014.08",6,0
"9DB2F3AA24494C109EAA8CA15E0D7F9E","D07","ORNL","ORNL_001","D1","2014-07-23","MAM.ORNL.2014.08",6,0
"87822C44E7DC4D799CBC1E14A77DEA16","D07","ORNL","ORNL_001","E3","2014-07-23","MAM.ORNL.2014.08",6,0
"CF6112A0EB5A4509A2594D7A87C71F17","D07","ORNL","ORNL_001","A9","2014-07-23","MAM.ORNL.2014.08",6,0
"C3AC1A78B65040DB94EB292420766231","D07","ORNL","ORNL_001","B2","2014-07-23","MAM.ORNL.2014.08",6,0
"3C0354367635476FA1ED6A31AC56DE1E","D07","ORNL","ORNL_007","J10","2014-07-23","MAM.ORNL.2014.08",6,0
"63B8385F4A2A410A81F7D4047BB29DAD","D07","ORNL","ORNL_001","E10","2014-07-23","MAM.ORNL.2014.08",6,0
"5F8AB523EB8340F58C891BC4C795B2C8","D07","ORNL","ORNL_027","I9","2014-07-23","MAM.ORNL.2014.08",6,0
"C697D48C7A994FF3B5AE02D454EE198F","D07","ORNL","ORNL_002","C1","2014-07-23","MAM.ORNL.2014.08",6,0
"BD2630FF75414EDF9C4BC19E11C305EA","D07","ORNL","ORNL_001","I2","2014-07-23","MAM.ORNL.2014.08",6,0
"D96B8C0356F84032B96B86F3CE67EE85","D07","ORNL","ORNL_027","F3","2014-07-23","MAM.ORNL.2014.08",6,0
"DDD017D2F4254BBD84060EB8FCF661E7","D07","ORNL","ORNL_001","G9","2014-07-23","MAM.ORNL.2014.08",6,0
"332DA695F4C94DA6AE4AE4EDA7A3C6DF","D07","ORNL","ORNL_002","B4","2014-07-23","MAM.ORNL.2014.08",6,0
"DBB82826B28B44A1A8B56C8064537760","D07","ORNL","ORNL_002","E3","2014-07-23","MAM.ORNL.2014.08",6,0
"6DFABD1C121F4BD9BE26BD7D266359C6","D07","ORNL","ORNL_039","H6","2014-07-23","MAM.ORNL.2014.08",6,0
"DC007D18B2F64B0FA16E5B4B5F25B3F6","D07","ORNL","ORNL_039","F4","2014-07-23","MAM.ORNL.2014.08",6,0
"68BD8EEDC5034B168FDDAC118AB6E432","D07","ORNL","ORNL_027","H1","2014-07-23","MAM.ORNL.2014.08",6,0
"79948FB2E3FA47B9AC201B5D93727611","D07","ORNL","ORNL_027","F8","2014-07-23","MAM.ORNL.2014.08",6,0
"95590A7E1D2441DA956A251D8E0AE6EC","D07","ORNL","ORNL_027","F9","2014-07-23","MAM.ORNL.2014.08",6,0
"325E10C17FED443F877CCEEF66D0E269","D07","ORNL","ORNL_007","A3","2014-07-23","MAM.ORNL.2014.08",6,0
"73F3BF5A4F014660A84548C181F97046","D07","ORNL","ORNL_027","B2","2014-07-23","MAM.ORNL.2014.08",6,0
"FCBFDF886A3D45008F0B585F021A413F","D07","ORNL","ORNL_027","A1","2014-07-23","MAM.ORNL.2014.08",6,0
"B9AA0D37C3BE48519F22FB4723CF7689","D07","ORNL","ORNL_027","F10","2014-07-23","MAM.ORNL.2014.08",6,0
"F443E6418C1348EB8511EF3D509739CE","D07","ORNL","ORNL_039","E5","2014-07-23","MAM.ORNL.2014.08",6,0
"7F4AC34FEE4D4532B737C76B4F23EF6B","D07","ORNL","ORNL_039","B7","2014-07-23","MAM.ORNL.2014.08",6,0
"5537A0657CB44C999583A96BB2E10ADA","D07","ORNL","ORNL_007","H5","2014-07-23","MAM.ORNL.2014.08",6,0
"A5186088381E413CA2D86DFD1BE6555F","D07","ORNL","ORNL_007","J8","2014-07-23","MAM.ORNL.2014.08",6,0
"24287415633043CF83A4D683EFEB608A","D07","ORNL","ORNL_007","I3","2014-07-23","MAM.ORNL.2014.08",6,0
"626010465DC0464AA8FB40CF732ADDC5","D07","ORNL","ORNL_007","C8","2014-07-23","MAM.ORNL.2014.08",6,0
"E7E30630A9364B3882B72A410E2C8E4F","D07","ORNL","ORNL_007","E9","2014-07-23","MAM.ORNL.2014.08",6,0
"9474F366BE454EBC924E53217F0A0B05","D07","ORNL","ORNL_039","G10","2014-07-23","MAM.ORNL.2014.08",6,0
"567D1786DEB743CCAB670ED7D71FC9B4","D07","ORNL","ORNL_002","J5","2014-07-23","MAM.ORNL.2014.08",6,0
"63698BDC2AC544E4896A5010C09408A5","D07","ORNL","ORNL_003","D8","2014-07-23","MAM.ORNL.2014.08",6,0
"AFDF1A37230B4D3493EA14CD33EDA1BB","D07","ORNL","ORNL_027","F6","2014-07-25","MAM.ORNL.2014.08",6,0
"CC6B6052E9CA459BBF8100307731B3EA","D07","ORNL","ORNL_002","D2","2014-07-25","MAM.ORNL.2014.08",6,0
"71417E5AD90A4EF7AB42A43EE24B870C","D07","ORNL","ORNL_002","C6","2014-07-25","MAM.ORNL.2014.08",6,0
"2E13D869920F42589E77B480ECB50F8A","D07","ORNL","ORNL_007","A7","2014-07-25","MAM.ORNL.2014.08",6,0
"1F494BA1ED23499086940AD55D6D63A2","D07","ORNL","ORNL_001","J3","2014-07-25","MAM.ORNL.2014.08",6,0
"4054D08956BE49D69BA043C5573F5C4B","D07","ORNL","ORNL_001","J8","2014-07-25","MAM.ORNL.2014.08",6,0
"47ADF18012EA45DE9DAE601795ABF796","D07","ORNL","ORNL_002","E8","2014-07-25","MAM.ORNL.2014.08",6,0
"75551741CB504370932AAAFD1FACD42F","D07","ORNL","ORNL_002","H6","2014-07-25","MAM.ORNL.2014.08",6,0
"28A84CBEF56B4039827DCA350B344A3B","D07","ORNL","ORNL_002","J4","2014-07-25","MAM.ORNL.2014.08",6,0
"F11A004EAC904ED7BCDDDCFD0CA8EB5F","D07","ORNL","ORNL_039","D2","2014-07-25","MAM.ORNL.2014.08",6,0
"200B57C4808B44FB88AABF16525EE456","D07","ORNL","ORNL_039","E8","2014-07-25","MAM.ORNL.2014.08",6,0
"BE6652C186AE4B7EBCB7AFF271F133BB","D07","ORNL","ORNL_039","A8","2014-07-25","MAM.ORNL.2014.08",6,0
"7B9172452F1F4D6DBC5A551A27F876F3","D07","ORNL","ORNL_001","C4","2014-07-25","MAM.ORNL.2014.08",6,0
"C86BB6157AE1412A8C34950F5BF0966A","D07","ORNL","ORNL_027","B9","2014-07-25","MAM.ORNL.2014.08",6,0
"A268B1D994834E6EB2C6A268D0663B53","D07","ORNL","ORNL_001","B8","2014-07-25","MAM.ORNL.2014.08",6,0
"FC44C723700B44168B854C772F0B3D29","D07","ORNL","ORNL_027","A8","2014-07-25","MAM.ORNL.2014.08",6,0
"70039D4F04924491B455C46F90274CAB","D07","ORNL","ORNL_007","F8","2014-07-25","MAM.ORNL.2014.08",6,0
"A6079171A25B4024ADC57EF6DCD0AA71","D07","ORNL","ORNL_007","E9","2014-07-25","MAM.ORNL.2014.08",6,0
"7472555B437D448CB540D9C4A23F4B9C","D07","ORNL","ORNL_001","G2","2014-07-25","MAM.ORNL.2014.08",6,0
"6FC42FE1EF484B59802659BCAA70BFE2","D07","ORNL","ORNL_007","H4","2014-07-25","MAM.ORNL.2014.08",6,0
"48AF177C2C5542D38C0F68BFA822B421","D07","ORNL","ORNL_007","G4","2014-07-25","MAM.ORNL.2014.08",6,0
"3A1C4DB35375400CA3589069281C3561","D07","ORNL","ORNL_027","H2","2014-07-25","MAM.ORNL.2014.08",6,0
"013F2B92D2154556B18DA8559925E645","D07","ORNL","ORNL_027","J6","2014-07-25","MAM.ORNL.2014.08",6,0
"4294089CE8284389BC59498A91A99C90","D07","ORNL","ORNL_002","F10","2014-07-25","MAM.ORNL.2014.08",6,0
"930422E467FF485B8FB6EA25AB14369B","D07","ORNL","ORNL_002","I4","2014-07-25","MAM.ORNL.2014.08",6,0
"7BB1D103F5484FE5B186CA69912BB352","D07","ORNL","ORNL_039","F5","2014-07-25","MAM.ORNL.2014.08",6,0
"72FF8CC85F52420A8E4EB53078967952","D07","ORNL","ORNL_039","G1","2014-07-25","MAM.ORNL.2014.08",6,0
"B239AC7872C44D029ECE1F75FFBB34F3","D07","ORNL","ORNL_039","A2","2014-07-25","MAM.ORNL.2014.08",6,0
"DA9DD4862B1E46AA9D5521205C3769DB","D07","ORNL","ORNL_039","C8","2014-07-25","MAM.ORNL.2014.08",6,0
"E28677E770E04EBC857FFE14141BA83D","D07","ORNL","ORNL_039","C5","2014-07-25","MAM.ORNL.2014.08",6,0
"0284415A346E48EBA571F85059FEE165","D07","ORNL","ORNL_027","G3","2014-07-25","MAM.ORNL.2014.08",6,0
"9EF983DC951B4376A860C2E709A45A1A","D07","ORNL","ORNL_027","J8","2014-07-25","MAM.ORNL.2014.08",6,0
"4C2008237C6C46DB97A22E5171D6F2ED","D07","ORNL","ORNL_027","I5","2014-07-25","MAM.ORNL.2014.08",6,0
"1D83448290F54FCFAD84F27748B5B3FC","D07","ORNL","ORNL_003","B6","2014-07-25","MAM.ORNL.2014.08",6,0
"0D516176CE90491BAF00713F98E0D478","D07","ORNL","ORNL_003","D4","2014-07-25","MAM.ORNL.2014.08",6,0
"176040878B7B483185388FDAD5CDCD23","D07","ORNL","ORNL_003","D1","2014-07-25","MAM.ORNL.2014.08",6,0
"7D4CEF05879047DC84F3EBA2D2257099","D07","ORNL","ORNL_001","D6","2014-07-25","MAM.ORNL.2014.08",6,0
"5A46D15836614F9E981F9E45636A9A06","D07","ORNL","ORNL_039","B3","2014-07-25","MAM.ORNL.2014.08",6,0
"3A5137FBE3574BA591ED705B6A5E3763","D07","ORNL","ORNL_039","C2","2014-07-25","MAM.ORNL.2014.08",6,0
"0957DC47400649CA9B91BD5F4B4899F5","D07","ORNL","ORNL_027","C8","2014-07-25","MAM.ORNL.2014.08",6,0
"0C4A4477DEF64C8DB6C51008903D2968","D07","ORNL","ORNL_002","D1","2014-07-25","MAM.ORNL.2014.08",6,0
"8A8A1E5796914477996B36398F0E4A99","D07","ORNL","ORNL_007","A6","2014-07-25","MAM.ORNL.2014.08",6,0
"50ECD8227C244BCF91259402799B256D","D07","ORNL","ORNL_001","J4","2014-07-25","MAM.ORNL.2014.08",6,0
"6154D4FF39134B39A9C4D4D041CE3F6F","D07","ORNL","ORNL_007","D1","2014-07-25","MAM.ORNL.2014.08",6,0
"89683D5EB63B4816A368F7203DA01A66","D07","ORNL","ORNL_002","E3","2014-07-25","MAM.ORNL.2014.08",6,0
"7DBB5774AA0B4B05A150AB4798CB450F","D07","ORNL","ORNL_007","C1","2014-07-25","MAM.ORNL.2014.08",6,0
"108DC76F98074D859EE884D3B5B2EC5B","D07","ORNL","ORNL_007","C7","2014-07-25","MAM.ORNL.2014.08",6,0
"A48440B099D64274867A7B3AA7480F8B","D07","ORNL","ORNL_002","G9","2014-07-25","MAM.ORNL.2014.08",6,0
"CEF68BDE5F5D4A8F986547B05B467246","D07","ORNL","ORNL_002","J3","2014-07-25","MAM.ORNL.2014.08",5,0
"651E0B11B2E94DCFBB42DF72BAE852E5","D07","ORNL","ORNL_002","I8","2014-07-25","MAM.ORNL.2014.08",6,0
"107BCABB15614C2BA8E127370DE151AE","D07","ORNL","ORNL_007","A3","2014-07-25","MAM.ORNL.2014.08",5,0
"AB832863AA7E4B0EABC13CE468BE7A0F","D07","ORNL","ORNL_002","F7","2014-07-25","MAM.ORNL.2014.08",6,0
"19A98B85A5D64AA0B523C352EDCB5FF8","D07","ORNL","ORNL_001","J7","2014-07-25","MAM.ORNL.2014.08",6,0
"9580A389FB78464D8454A18315E3B3F6","D07","ORNL","ORNL_001","I4","2014-07-25","MAM.ORNL.2014.08",6,0
"EB43B31D303C413FA5E39D411669EC1A","D07","ORNL","ORNL_001","I9","2014-07-25","MAM.ORNL.2014.08",6,0
"C779D4FBC81E4EA58A01E49A1DD54023","D07","ORNL","ORNL_002","H8","2014-07-25","MAM.ORNL.2014.08",6,0
"093A6C3F6CB14B71879D03F128E659CA","D07","ORNL","ORNL_002","G3","2014-07-25","MAM.ORNL.2014.08",6,0
"9E232AD561CB425682480278CB8DA78B","D07","ORNL","ORNL_002","J6","2014-07-25","MAM.ORNL.2014.08",6,0
"46699E6F00AA4070AAB1D89A1117E6E5","D07","ORNL","ORNL_002","I2","2014-07-25","MAM.ORNL.2014.08",6,0
"719DBFB61F5B4DA69F05972E93B79A8A","D07","ORNL","ORNL_039","D3","2014-07-25","MAM.ORNL.2014.08",6,0
"80205404FA5F4ACA9A31E66745300C51","D07","ORNL","ORNL_039","E9","2014-07-25","MAM.ORNL.2014.08",6,0
"24A3FCE20002470891D86ED7FCF9A622","D07","ORNL","ORNL_039","F1","2014-07-25","MAM.ORNL.2014.08",6,0
"B9B271CB4A6549EA9C245E864187B265","D07","ORNL","ORNL_039","A6","2014-07-25","MAM.ORNL.2014.08",5,0
"C83C3CAB649140F78D4E91A6651D498D","D07","ORNL","ORNL_007","F9","2014-07-25","MAM.ORNL.2014.08",6,0
"9D5D9D196D7C4D70A0256E8883F8BA97","D07","ORNL","ORNL_003","A8","2014-07-25","MAM.ORNL.2014.08",6,0
"32F3283A3ED24DCDB7D2DAE18E660DC9","D07","ORNL","ORNL_003","D3","2014-07-25","MAM.ORNL.2014.08",6,0
"D9AE7B4CCC7E459CAEEF98FB14D4A4A0","D07","ORNL","ORNL_001","D9","2014-07-25","MAM.ORNL.2014.08",6,0
"718F9C144E15428F8CB6755D00D83F73","D07","ORNL","ORNL_001","B6","2014-07-25","MAM.ORNL.2014.08",6,0
"2416BBD20CFC4F43B3FA532EA0E94730","D07","ORNL","ORNL_001","A5","2014-07-25","MAM.ORNL.2014.08",6,0
"5A229E01AF7D4965958D71393AE58F85","D07","ORNL","ORNL_001","H8","2014-07-25","MAM.ORNL.2014.08",6,0
"49C01F32257E47FC909D6C6D09B9C2F7","D07","ORNL","ORNL_007","E8","2014-07-25","MAM.ORNL.2014.08",6,0
"A16350C9A840495994B33EBD49130254","D07","ORNL","ORNL_027","C3","2014-07-25","MAM.ORNL.2014.08",6,0
"F22669B6615A4084904474ECA18FC4B2","D07","ORNL","ORNL_007","H7","2014-07-25","MAM.ORNL.2014.08",6,0
"B30787F9DC1042B38C55C93706444ADD","D07","ORNL","ORNL_027","F9","2014-07-25","MAM.ORNL.2014.08",6,0
"F8E735FA521B40398547CB11F29564B4","D07","ORNL","ORNL_001","E5","2014-07-25","MAM.ORNL.2014.08",6,0
"616B58A6DD62481896A6AD58CC0962DB","D07","ORNL","ORNL_007","B3","2014-07-25","MAM.ORNL.2014.08",6,0
"331C953498D4430282144AC09107BFE0","D07","ORNL","ORNL_002","E6","2014-07-25","MAM.ORNL.2014.08",6,0
"774BC476347743A3B9D32511FE03A998","D07","ORNL","ORNL_002","H1","2014-07-25","MAM.ORNL.2014.08",6,0
"E2BD6F1003E84D778E4F03BBF6A1C290","D07","ORNL","ORNL_039","G2","2014-07-25","MAM.ORNL.2014.08",6,0
"B1997F177F2D4B8EB4947FCCCFEF87CE","D07","ORNL","ORNL_039","B5","2014-07-25","MAM.ORNL.2014.08",6,0
"46B65142369E46C78B28AB3C7D7BD528","D07","ORNL","ORNL_039","C1","2014-07-25","MAM.ORNL.2014.08",6,0
"18BB56D466D24BB6B2033FCC9B8E53F7","D07","ORNL","ORNL_003","H5","2014-07-25","MAM.ORNL.2014.08",6,0
"61A3C6D1C2A64B13A04A9063FBE76FD7","D07","ORNL","ORNL_003","H9","2014-07-25","MAM.ORNL.2014.08",6,0
"E72C3724DF634976A70CE19977E04B40","D07","ORNL","ORNL_027","H10","2014-07-25","MAM.ORNL.2014.08",6,0
"B954C1887BBC4018B18C1A6534BA5125","D07","ORNL","ORNL_039","H9","2014-07-25","MAM.ORNL.2014.08",6,0
"666158D2663543C2973E90012C177B35","D07","ORNL","ORNL_007","A10","2014-07-25","MAM.ORNL.2014.08",6,0
"605F2853623542F1AF6F010BD810BE4E","D07","ORNL","ORNL_001","D5","2014-07-25","MAM.ORNL.2014.08",6,0
"E59CC590288A49CBBBA491A57AF7A397","D07","ORNL","ORNL_007","I8","2014-07-25","MAM.ORNL.2014.08",6,0
"94EBDA493CCE45CDB51848A21265393C","D07","ORNL","ORNL_027","A2","2014-07-25","MAM.ORNL.2014.08",6,0
"0299D88842A1486BBAA643CB33E455D7","D07","ORNL","ORNL_007","E2","2014-07-25","MAM.ORNL.2014.08",6,0
"C292A9AAC72546008E34798E437DEC13","D07","ORNL","ORNL_027","C7","2014-07-25","MAM.ORNL.2014.08",6,0
"8CFC41269EF145A2B16C379B81A8402B","D07","ORNL","ORNL_001","F6","2014-07-25","MAM.ORNL.2014.08",6,0
"89FFE2CC4242475DBEC3ADE137CD929F","D07","ORNL","ORNL_027","F4","2014-07-25","MAM.ORNL.2014.08",6,0
"90BDB521C54C461AAC5B45181E80A530","D07","ORNL","ORNL_007","G5","2014-07-25","MAM.ORNL.2014.08",6,0
"7D14333E97794D59B2582DAB77EF0E33","D07","ORNL","ORNL_003","E4","2014-07-25","MAM.ORNL.2014.08",6,0
"853F9FFFF1454CE580DAFE6C8F61FED0","D07","ORNL","ORNL_039","J9","2014-07-25","MAM.ORNL.2014.08",6,0
"4CA50A1DB11348EAB8255DEE61EDF8E2","D07","ORNL","ORNL_003","A2","2014-07-25","MAM.ORNL.2014.08",6,0
"0877CC95A14A4525AAD49EB83E28F27B","D07","ORNL","ORNL_027","B7","2014-07-25","MAM.ORNL.2014.08",6,0
"C47B180346674D758C65BCD115DB3521","D07","ORNL","ORNL_001","A9","2014-07-25","MAM.ORNL.2014.08",6,0
"7FE47573D88A498F970D79C5A3AB01BE","D07","ORNL","ORNL_007","E6","2014-07-25","MAM.ORNL.2014.08",6,0
"66206628564F48CD8E26292A321C4888","D07","ORNL","ORNL_007","G3","2014-07-25","MAM.ORNL.2014.08",6,0
"B0DC967F4A7946F28C3E534EB5E33B8D","D07","ORNL","ORNL_039","H6","2014-07-25","MAM.ORNL.2014.08",6,0
"0332A0422DA5487CBF1861FED4AEF3AD","D07","ORNL","ORNL_003","B10","2014-07-25","MAM.ORNL.2014.08",6,0
"870E6CD642A04593B48969E5C6B05EB6","D07","ORNL","ORNL_002","A1","2014-07-25","MAM.ORNL.2014.08",6,0
"169B8067A9174F1DB60D7AFB087A2A55","D07","ORNL","ORNL_002","B9","2014-07-25","MAM.ORNL.2014.08",6,0
"2B3E44707FCA4FC786B734130A05AD88","D07","ORNL","ORNL_003","B3","2014-07-25","MAM.ORNL.2014.08",6,0
"04D6FBEA3DB843E0BD6D2B38FEC84565","D07","ORNL","ORNL_007","J10","2014-07-25","MAM.ORNL.2014.08",6,0
"3629C7F04E0C47FFAB8EBE13A7F9E9A0","D07","ORNL","ORNL_003","D6","2014-07-25","MAM.ORNL.2014.08",6,0
"D78438409E4D4A1FAB1794DA720186B6","D07","ORNL","ORNL_003","C7","2014-07-25","MAM.ORNL.2014.08",6,0
"60E72FA4C68E44AD83A00CC99B14214E","D07","ORNL","ORNL_001","D10","2014-07-25","MAM.ORNL.2014.08",6,0
"EC682378BE2849A3BD298EED54E7E159","D07","ORNL","ORNL_007","J1","2014-07-25","MAM.ORNL.2014.08",6,0
"189F55414CCB4D37ACC7B477172A1467","D07","ORNL","ORNL_001","C7","2014-07-25","MAM.ORNL.2014.08",6,0
"2048F46DC526405C8AABCD85387A36DF","D07","ORNL","ORNL_001","B5","2014-07-25","MAM.ORNL.2014.08",6,0
"D194B619A2D541F19576AE31E9761198","D07","ORNL","ORNL_027","B3","2014-07-25","MAM.ORNL.2014.08",6,0
"FFC1B6E1FA7F4CE1880C5DA07E83C0A7","D07","ORNL","ORNL_003","G7","2014-07-25","MAM.ORNL.2014.08",6,0
"4C2980372B0647AA9D152724F7E2A50D","D07","ORNL","ORNL_039","J8","2014-07-25","MAM.ORNL.2014.08",6,0
"19FB83E497714FA6ADF0A02372E7BEF2","D07","ORNL","ORNL_039","I4","2014-07-25","MAM.ORNL.2014.08",6,0
"102DE5B93614428091F34DA1BC0EBBBB","D07","ORNL","ORNL_002","A5","2014-07-25","MAM.ORNL.2014.08",6,0
"F4D873AD52FF4A5A9F52698F56F5B0BB","D07","ORNL","ORNL_002","B3","2014-07-25","MAM.ORNL.2014.08",6,0
"73AA06E4C7E346FC8DF88AE2631F2162","D07","ORNL","ORNL_003","A7","2014-07-25","MAM.ORNL.2014.08",6,0
"2F7581E7AB8C49B4BF6FB0CD688CE3C0","D07","ORNL","ORNL_007","I1","2014-07-25","MAM.ORNL.2014.08",6,0
