"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"8CAD83FC889448F4B67C63386BE3AC78","D01","BART","BART_001","D1","2014-08-27","MAM.BART.2014.09",5,0
"C7B4A4FABB834DE89D29752DD6633F33","D01","BART","BART_001","D3","2014-08-27","MAM.BART.2014.09",6,0
"F38FEAF945264BB79BEF80966131CA30","D01","BART","BART_001","C6","2014-08-27","MAM.BART.2014.09",6,0
"4182C77A47034482B2918645F5930C03","D01","BART","BART_001","C9","2014-08-27","MAM.BART.2014.09",5,0
"7EC3681689B44B14A0189F7935600C34","D01","BART","BART_001","D5","2014-08-27","MAM.BART.2014.09",6,0
"A25E61A6C47741098F81D6124D184867","D01","BART","BART_001","D4","2014-08-27","MAM.BART.2014.09",6,0
"DDEF44FB86C04D7EADF9F42F70FCA920","D01","BART","BART_001","D2","2014-08-27","MAM.BART.2014.09",5,0
"966A27AC63054C348B10FC9DE8214FF4","D01","BART","BART_001","D8","2014-08-27","MAM.BART.2014.09",5,0
"0415BB6E9FA34C24A8D4CD8864D6C47B","D01","BART","BART_001","D7","2014-08-27","MAM.BART.2014.09",6,0
"B8DC68C8B78B40918A98093766322686","D01","BART","BART_001","D9","2014-08-27","MAM.BART.2014.09",6,0
"6A54395B45F94C1098A960DEAF74FF81","D01","BART","BART_001","E5","2014-08-27","MAM.BART.2014.09",6,0
"440B51FA77284A619D936B5A2C39AE01","D01","BART","BART_001","E6","2014-08-27","MAM.BART.2014.09",5,0
"98CE60F5A16440F3B5CC02DCA609FE98","D01","BART","BART_001","E1","2014-08-27","MAM.BART.2014.09",6,0
"760AD5A00ED04270B2CE5D02EA61561E","D01","BART","BART_001","E2","2014-08-27","MAM.BART.2014.09",5,0
"7A3A998AB46B4A569FA2504C022229CE","D01","BART","BART_062","J9","2014-08-27","MAM.BART.2014.09",3,0
"740B0C648725429E942E13E95CDFF91A","D01","BART","BART_001","E8","2014-08-27","MAM.BART.2014.09",6,0
"566D8FE178794BE5B26BCD5BC8ACDF0D","D01","BART","BART_001","E9","2014-08-27","MAM.BART.2014.09",5,0
"A8E1D230D0874B35B95A1BA93D56860A","D01","BART","BART_001","F8","2014-08-27","MAM.BART.2014.09",6,0
"8DE8939CCFEA46E98CF667DE405784BB","D01","BART","BART_001","F2","2014-08-27","MAM.BART.2014.09",5,0
"9184DAACC9604442B5952051096C202C","D01","BART","BART_001","F3","2014-08-27","MAM.BART.2014.09",5,0
"2211F1E5F1FD4987B0F11E9BE2A89884","D01","BART","BART_001","G9","2014-08-27","MAM.BART.2014.09",6,0
"A53CF3233ED8420AABB93D7851B51145","D01","BART","BART_001","F1","2014-08-27","MAM.BART.2014.09",6,0
"A0C52EF8245D4337B826D303A493EE83","D01","BART","BART_001","F7","2014-08-27","MAM.BART.2014.09",5,0
"93FAF73CC65C4497936B694C2E724695","D01","BART","BART_001","F6","2014-08-27","MAM.BART.2014.09",5,0
"5AFE5E5D290D4716A1A6CF00DB5FFD6C","D01","BART","BART_001","F9","2014-08-27","MAM.BART.2014.09",5,0
"FEF10CC76FCB47E0B90B764E9E259DF3","D01","BART","BART_001","F4","2014-08-27","MAM.BART.2014.09",5,0
"C2B4AA6275E54BEFBCEFC52D3E8EEEC6","D01","BART","BART_001","G1","2014-08-27","MAM.BART.2014.09",5,0
"62C1989772F2440393043D4E6E1260B6","D01","BART","BART_001","G4","2014-08-27","MAM.BART.2014.09",5,0
"A2AB429CD7F947C5A6E9B9E3A13F7F87","D01","BART","BART_001","G3","2014-08-27","MAM.BART.2014.09",6,0
"95F6064933254788943397A2C43F9769","D01","BART","BART_001","G5","2014-08-27","MAM.BART.2014.09",5,0
"571C3FB58D0749AB95D24433F74BA12B","D01","BART","BART_001","G7","2014-08-27","MAM.BART.2014.09",6,0
"CB96085C6D9643BAB9030245CF006B62","D01","BART","BART_001","I2","2014-08-27","MAM.BART.2014.09",5,0
"395489124FE646DCBF14A7584FAC78CD","D01","BART","BART_001","G8","2014-08-27","MAM.BART.2014.09",6,0
"326DB2D5938D4023B126A5AC743061DD","D01","BART","BART_001","I1","2014-08-27","MAM.BART.2014.09",6,0
"CE079ADAD9EE4FFAB6E7F0C74456881C","D01","BART","BART_001","H9","2014-08-27","MAM.BART.2014.09",6,0
"9B22C2695D4B48B0953C534AD1BBB857","D01","BART","BART_001","H8","2014-08-27","MAM.BART.2014.09",6,0
"278A096814734211B0F14DAF1B5E0C4A","D01","BART","BART_001","H7","2014-08-27","MAM.BART.2014.09",5,0
"A0E359DD392744EDA13A523F70A7B715","D01","BART","BART_001","H2","2014-08-27","MAM.BART.2014.09",6,0
"6D3648BD4D8A49AEB1B20F0D433F323B","D01","BART","BART_001","H3","2014-08-27","MAM.BART.2014.09",6,0
"9C5F0AD528FD4F03A86E139FE76E1469","D01","BART","BART_001","J3","2014-08-27","MAM.BART.2014.09",5,0
"DF2F16E5BE074CAF86703B5BC5CCB7AF","D01","BART","BART_001","J1","2014-08-27","MAM.BART.2014.09",5,0
"4615CC5AED28481D93C714CCB4D08B7D","D01","BART","BART_001","I7","2014-08-27","MAM.BART.2014.09",6,0
"8AB7D8E7301C42DF99A9DB5740E11BA5","D01","BART","BART_001","J2","2014-08-27","MAM.BART.2014.09",5,0
"FC828A8BACFC43F4851F3A7EF820346D","D01","BART","BART_001","I8","2014-08-27","MAM.BART.2014.09",6,0
"E542E90E5CAB4A59B3B50EB782B93C5D","D01","BART","BART_001","I3","2014-08-27","MAM.BART.2014.09",6,0
"E8FF342E71424EBFB70FC5BF03860F7D","D01","BART","BART_001","I5","2014-08-27","MAM.BART.2014.09",6,0
"83A0D569380843A787CC0E154A3EA87A","D01","BART","BART_001","C10","2014-08-27","MAM.BART.2014.09",6,0
"7E1686FE981441D1B390FF4C00510E75","D01","BART","BART_001","I6","2014-08-27","MAM.BART.2014.09",2,0
"9432034094FC48A5BDB9026D41316290","D01","BART","BART_001","G10","2014-08-27","MAM.BART.2014.09",6,0
"628541964C3B48B290B9FEFF5DE0FDDB","D01","BART","BART_001","A9","2014-08-27","MAM.BART.2014.09",6,0
"8705385530C0472A9037E2CA3EC5C763","D01","BART","BART_001","A8","2014-08-27","MAM.BART.2014.09",5,0
"3EBC8E9AE5C448D8A381B3A9A5531CF8","D01","BART","BART_001","I10","2014-08-27","MAM.BART.2014.09",5,0
"8B939639861C476C86D4B31526D1361B","D01","BART","BART_001","A6","2014-08-27","MAM.BART.2014.09",6,0
"751737E74B4046AD8311E828AB7D91A2","D01","BART","BART_001","A5","2014-08-27","MAM.BART.2014.09",5,0
"05762174DF0142E6AC2480CEC78CE058","D01","BART","BART_001","A1","2014-08-27","MAM.BART.2014.09",6,0
"20B6DBA337EB433D91EB07D5378DF8DC","D01","BART","BART_001","A2","2014-08-27","MAM.BART.2014.09",6,0
"F847C4DE9CE0413B8CAEA17A46357513","D01","BART","BART_062","J10","2014-08-27","MAM.BART.2014.09",6,0
"E79E7A9F861E40D182A2051176A0D6A5","D01","BART","BART_001","A4","2014-08-27","MAM.BART.2014.09",5,0
"FEF2FB9D94524910BEE5A9E637470C45","D01","BART","BART_062","A6","2014-08-27","MAM.BART.2014.09",6,0
"88D63D753F844024952C06784F86C0D4","D01","BART","BART_062","A8","2014-08-27","MAM.BART.2014.09",5,0
"33323DCADD2747D8A30F46657E690375","D01","BART","BART_062","A7","2014-08-27","MAM.BART.2014.09",6,0
"6B0AD3C8A1644DB2BDE1DA694C7AA1B1","D01","BART","BART_062","A1","2014-08-27","MAM.BART.2014.09",6,0
"9D943463CED54787B85937FBF75DFBFC","D01","BART","BART_062","A2","2014-08-27","MAM.BART.2014.09",6,0
"3932441ABDAA453C8766AF1F54504B60","D01","BART","BART_012","F10","2014-08-27","MAM.BART.2014.09",1,0
"44170B9EFCC94A7AAEA3C9778367609E","D01","BART","BART_062","A3","2014-08-27","MAM.BART.2014.09",6,0
"E758C7900A76430EAF14B5827F4EB894","D01","BART","BART_062","A4","2014-08-27","MAM.BART.2014.09",6,0
"452A096BF0BB4899BAD5903D850BB109","D01","BART","BART_062","A5","2014-08-27","MAM.BART.2014.09",6,0
"CF43D289EE584FA4904789D74692BD43","D01","BART","BART_062","A9","2014-08-27","MAM.BART.2014.09",5,0
"F0CA3BCA721C48E9B08EE7375CAB9CEC","D01","BART","BART_012","B10","2014-08-27","MAM.BART.2014.09",1,0
"C9EB6196C99346168AC47990E5ABBEE4","D01","BART","BART_062","D9","2014-08-27","MAM.BART.2014.09",6,0
"A434CC5EEE9C45AB81482F3936D56FBC","D01","BART","BART_062","A10","2014-08-27","MAM.BART.2014.09",6,0
"DF9FF967BB0E49858D20753B4FFF5BAD","D01","BART","BART_062","D8","2014-08-27","MAM.BART.2014.09",5,0
"1BB81D91CC534EE9871CABC97ED0DCF2","D01","BART","BART_062","D4","2014-08-27","MAM.BART.2014.09",6,0
"0DE604A5CB084B6DBA267B40DB009522","D01","BART","BART_062","D5","2014-08-27","MAM.BART.2014.09",6,0
"FCB6495B57B745CD878BF8F2C6F3E79E","D01","BART","BART_062","D3","2014-08-27","MAM.BART.2014.09",6,0
"901DFFDCC15F4C2E8381B77185BE12E3","D01","BART","BART_062","D7","2014-08-27","MAM.BART.2014.09",6,0
"066C9C042656404998B273148EC1C464","D01","BART","BART_001","J9","2014-08-27","MAM.BART.2014.09",5,0
"08BB9E5A17204F5DBDC2FEF764FDFD52","D01","BART","BART_001","J5","2014-08-27","MAM.BART.2014.09",5,0
"6A52E137F99449348C55B5275945460F","D01","BART","BART_062","E1","2014-08-27","MAM.BART.2014.09",6,0
"3BF080F2BE304FBFBDD09B280FC458E8","D01","BART","BART_062","E2","2014-08-27","MAM.BART.2014.09",6,0
"C45E86BC06F94540AFA14A8E50D03B30","D01","BART","BART_062","E9","2014-08-27","MAM.BART.2014.09",6,0
"800B104D00FC4FA2A4DA22A1A3DFA7E5","D01","BART","BART_062","E6","2014-08-27","MAM.BART.2014.09",6,0
"8470AA4622F74D979E0A980570DE4C1C","D01","BART","BART_062","E8","2014-08-27","MAM.BART.2014.09",6,0
"FDA42B93883E45E6A299E4760C58251D","D01","BART","BART_001","J6","2014-08-27","MAM.BART.2014.09",6,0
"7F6775043FF3410CB30C08B6F11E3291","D01","BART","BART_062","E7","2014-08-27","MAM.BART.2014.09",6,0
"029BF31C98704DAB83BE9BC47B43DD36","D01","BART","BART_062","F3","2014-08-27","MAM.BART.2014.09",5,0
"A96740951A8345438027E98244A3AC59","D01","BART","BART_062","E5","2014-08-27","MAM.BART.2014.09",5,0
"64BA1376598C4A65A9761B78F4012BB5","D01","BART","BART_062","F4","2014-08-27","MAM.BART.2014.09",5,0
"12A60C885E2A4AB198D042FEF7C2A7D1","D01","BART","BART_062","E4","2014-08-27","MAM.BART.2014.09",6,0
"4B196556DFD94C3399C2D7F63C800366","D01","BART","BART_062","F2","2014-08-27","MAM.BART.2014.09",6,0
"587B1AA16C2C4038AE2551974871F376","D01","BART","BART_062","F1","2014-08-27","MAM.BART.2014.09",5,0
"2BB29BF7D5CA4D48B101EAEC0B313342","D01","BART","BART_062","B1","2014-08-27","MAM.BART.2014.09",5,0
"9CD465CE694642B6A6B654DDA5FB5A38","D01","BART","BART_062","B3","2014-08-27","MAM.BART.2014.09",5,0
"65D7F2538D2D4FBEB002C0FB8874D14D","D01","BART","BART_062","B4","2014-08-27","MAM.BART.2014.09",2,0
"E9660029E1D549EEB12F8E7FCE34A9E0","D01","BART","BART_062","B6","2014-08-27","MAM.BART.2014.09",5,0
"46E98B1EB80B43209A33BEE4E65CB621","D01","BART","BART_062","B5","2014-08-27","MAM.BART.2014.09",6,0
"BA93236396254BD9BAA392CC64714B31","D01","BART","BART_062","B8","2014-08-27","MAM.BART.2014.09",6,0
"6D1403A678AB4B54878E98D18B2CFB6E","D01","BART","BART_062","B9","2014-08-27","MAM.BART.2014.09",6,0
"44CDBABC885B4D70A65B8D003F3B310E","D01","BART","BART_062","C4","2014-08-27","MAM.BART.2014.09",6,0
"AA835C0FE2044C01A7211EFD0DDE430D","D01","BART","BART_062","C5","2014-08-27","MAM.BART.2014.09",6,0
"9E54347268754E5A83BC1024F5248C1E","D01","BART","BART_062","H9","2014-08-27","MAM.BART.2014.09",5,0
"F766B22E3ABD4631B555F8EC4EEFD708","D01","BART","BART_062","C7","2014-08-27","MAM.BART.2014.09",5,0
"72F259B61CEC470ABEC46512EAC99511","D01","BART","BART_012","I10","2014-08-27","MAM.BART.2014.09",1,0
"161359B03FDF49CB89F140D0233623C7","D01","BART","BART_062","I4","2014-08-27","MAM.BART.2014.09",5,0
"4D42DBFA6F664E47966646E8A762E331","D01","BART","BART_062","C9","2014-08-27","MAM.BART.2014.09",5,0
"BEE8A7EB4E9C4E64997DAC7A57D8BE1E","D01","BART","BART_062","C2","2014-08-27","MAM.BART.2014.09",6,0
"4F7FCD41FF4A4067A23690B312A05C51","D01","BART","BART_062","C6","2014-08-27","MAM.BART.2014.09",6,0
"89E616444D6B4EE89D9565169FDE5F4D","D01","BART","BART_062","D1","2014-08-27","MAM.BART.2014.09",5,0
"B45E456B27C24B1C9449A29227B27321","D01","BART","BART_062","I5","2014-08-27","MAM.BART.2014.09",6,0
"79A5FCB2FA9B439281C76C8129EB8713","D01","BART","BART_062","H7","2014-08-27","MAM.BART.2014.09",5,0
"7546ECF14F934C95A9FEB20AE2EE0C24","D01","BART","BART_062","I3","2014-08-27","MAM.BART.2014.09",3,0
"54BC3F9CBB1D4235B5F3981FF63E2C8D","D01","BART","BART_062","I6","2014-08-27","MAM.BART.2014.09",6,0
"40551374D1C5441D9CFC15DB263489A0","D01","BART","BART_062","I2","2014-08-27","MAM.BART.2014.09",6,0
"54C11648E0314C22B2CB673F7266DCD5","D01","BART","BART_062","J5","2014-08-27","MAM.BART.2014.09",3,0
"91BCF3ACF2BD4C7E89F873DCDF6C113B","D01","BART","BART_062","J6","2014-08-27","MAM.BART.2014.09",6,0
"B40121BDB4534CCA90095A541D1316AD","D01","BART","BART_062","J4","2014-08-27","MAM.BART.2014.09",6,0
"58250C133A104750A9C7481106291503","D01","BART","BART_062","I9","2014-08-27","MAM.BART.2014.09",3,0
"5356213B9E1D4EA791F24FF31792C4EB","D01","BART","BART_062","I8","2014-08-27","MAM.BART.2014.09",5,0
"C5E01B65E6D04E7CB34456C7D27AD6EB","D01","BART","BART_062","J8","2014-08-27","MAM.BART.2014.09",6,0
"DEA118F085244EB689BC0782037EBD9F","D01","BART","BART_062","J1","2014-08-27","MAM.BART.2014.09",5,0
"FB04E6540CB34837AC2E009D9BE21C20","D01","BART","BART_062","J7","2014-08-27","MAM.BART.2014.09",5,0
"85B7882FC5EC47BEB8FAEF9F31879236","D01","BART","BART_062","J3","2014-08-27","MAM.BART.2014.09",6,0
"DC68BFE8C041447F9D582BC2234E817C","D01","BART","BART_062","F7","2014-08-27","MAM.BART.2014.09",6,0
"51BD6085764B4598BE9350D9170954ED","D01","BART","BART_062","F9","2014-08-27","MAM.BART.2014.09",3,0
"614C31EAFFC1459EBD8BCDF53EF98185","D01","BART","BART_062","F8","2014-08-27","MAM.BART.2014.09",6,0
"C1807DFE0AFC47F6B68B7A14A8306EF6","D01","BART","BART_062","G1","2014-08-27","MAM.BART.2014.09",6,0
"92264422A12D4FCA8044918C692BF25D","D01","BART","BART_062","G2","2014-08-27","MAM.BART.2014.09",6,0
"31911BC807FD4042821C1AB00CB6AC1E","D01","BART","BART_062","G8","2014-08-27","MAM.BART.2014.09",6,0
"5D187612415C4EEEA76BE938B9EEFFBB","D01","BART","BART_062","F6","2014-08-27","MAM.BART.2014.09",5,0
"25D548ECF2B842059952D16408E60604","D01","BART","BART_062","G3","2014-08-27","MAM.BART.2014.09",6,0
"1D996FB9046B43FF89EF980CD7439BDB","D01","BART","BART_062","G5","2014-08-27","MAM.BART.2014.09",5,0
"2CDF2C11F70247549A9E9B1B9F3D8E96","D01","BART","BART_062","G6","2014-08-27","MAM.BART.2014.09",2,0
"EA5E877558FE4B909C4529578E16658A","D01","BART","BART_062","G4","2014-08-27","MAM.BART.2014.09",6,0
"CB0CC075C8384349A11701F0D76B7CB3","D01","BART","BART_062","G9","2014-08-27","MAM.BART.2014.09",6,0
"01FE1CFC8B81498EB7AACA758C805F2F","D01","BART","BART_062","C10","2014-08-27","MAM.BART.2014.09",6,0
"CAF7B8EF079B42129EA221F7CAC96106","D01","BART","BART_062","H6","2014-08-27","MAM.BART.2014.09",6,0
"5EB58D826C284F3A9FB0187529522299","D01","BART","BART_062","H4","2014-08-27","MAM.BART.2014.09",5,0
"9D7EE7CE639540D5840BB302169F15DB","D01","BART","BART_062","H1","2014-08-27","MAM.BART.2014.09",6,0
"3FCF8BD8D9C245BC86DA27C47D64E4B3","D01","BART","BART_062","H5","2014-08-27","MAM.BART.2014.09",5,0
"397995B307804577ADBD04EEC9867012","D01","BART","BART_012","B8","2014-08-27","MAM.BART.2014.09",1,0
"3A074BF4E768480CAC354232FF020669","D01","BART","BART_062","F10","2014-08-27","MAM.BART.2014.09",6,0
"1A431BBC979B48A3A06FECC9DB1C7A84","D01","BART","BART_001","H5","2014-08-27","MAM.BART.2014.09",5,0
"40B184E9570F4D30AB84B0B57786862D","D01","BART","BART_062","H10","2014-08-27","MAM.BART.2014.09",6,0
"699DF1EFDB1B4C428C0E34BF2EEF9A9F","D01","BART","BART_012","J9","2014-08-27","MAM.BART.2014.09",1,0
"F00DFE8AB1F74C5CA5BC4A8D76798BF5","D01","BART","BART_012","I5","2014-08-27","MAM.BART.2014.09",1,0
"D327D9CBB0F345A5B5B41DFB1ACA9528","D01","BART","BART_012","C10","2014-08-27","MAM.BART.2014.09",1,0
"D2C090B09CF741ABA49126690C59A918","D01","BART","BART_001","C8","2014-08-27","MAM.BART.2014.09",5,0
"CB90823C221749BB9CB2CDAFD98A64FD","D01","BART","BART_001","A3","2014-08-27","MAM.BART.2014.09",5,0
"C1A237476C704289A4C1E1F3F94B93E9","D01","BART","BART_062","B7","2014-08-27","MAM.BART.2014.09",6,0
"16F23CAA555441D1AA2DF29F22FF8727","D01","BART","BART_012","J2","2014-08-27","MAM.BART.2014.09",1,0
"86A5E923811047EC820C057EC137946E","D01","BART","BART_012","A7","2014-08-27","MAM.BART.2014.09",1,0
"6DF92BCAD3954B068F0B46C4D18F2271","D01","BART","BART_001","E7","2014-08-27","MAM.BART.2014.09",6,0
"EDEC1731976646BEACCE7BF283BB836A","D01","BART","BART_062","C3","2014-08-27","MAM.BART.2014.09",6,0
"DC516C569C49477CB0E008A514E112A6","D01","BART","BART_001","D10","2014-08-27","MAM.BART.2014.09",5,0
"AB5A4DFE2905407BB4479E93E79BD24A","D01","BART","BART_012","E7","2014-08-27","MAM.BART.2014.09",1,0
"88F2FC5E3516466D9F033F02FC623B8D","D01","BART","BART_012","G4","2014-08-27","MAM.BART.2014.09",1,0
"A2AB462C72D1452C992B96B29760E852","D01","BART","BART_001","E4","2014-08-27","MAM.BART.2014.09",6,0
"FC659E0E9908442D9526A13BCEDF5F8F","D01","BART","BART_062","D6","2014-08-27","MAM.BART.2014.09",5,0
"BF1B2DD1B2BE4EF8B975347615F8349B","D01","BART","BART_062","D2","2014-08-27","MAM.BART.2014.09",6,0
"9A8DEBBE285846C9B1DB4BEC869015F8","D01","BART","BART_012","B9","2014-08-27","MAM.BART.2014.09",1,0
"A98CEAAB690A49088F5F89FDA6556CDF","D01","BART","BART_012","E9","2014-08-27","MAM.BART.2014.09",1,0
"CAA339B7536B469AA3DBE671D842EBA9","D01","BART","BART_001","D6","2014-08-27","MAM.BART.2014.09",6,0
"137560DA52BD4C578EFBCF866C2EF9D6","D01","BART","BART_001","XX","2014-08-27","MAM.BART.2014.09",5,0
"B67D9EE8E13C4012ABBC38A803041CD3","D01","BART","BART_062","F5","2014-08-27","MAM.BART.2014.09",3,0
"4E520397CC274ED29F4C997D398604BE","D01","BART","BART_012","B7","2014-08-27","MAM.BART.2014.09",1,0
"2943F7AA5DFC4292A0A19ACF4FED5F5B","D01","BART","BART_012","C9","2014-08-27","MAM.BART.2014.09",1,0
"C1828B83A503405886E4398486EDB137","D01","BART","BART_001","A7","2014-08-27","MAM.BART.2014.09",5,0
"5BF8EE4DEE844B539315C8E573FDA431","D01","BART","BART_012","E4","2014-08-27","MAM.BART.2014.09",1,0
"61C2D4652D6E4149A7369DA2359DED36","D01","BART","BART_062","G10","2014-08-27","MAM.BART.2014.09",6,0
"EFE1DC5A1813474FB4E19AFB5655AD21","D01","BART","BART_001","H4","2014-08-27","MAM.BART.2014.09",3,0
"D6C3BA11EA4A4FDEA57C2E0DAB5B8BAF","D01","BART","BART_062","C8","2014-08-27","MAM.BART.2014.09",6,0
"6CA5B8B6D1D14B11924DFA8FAA4BDC4C","D01","BART","BART_012","F2","2014-08-27","MAM.BART.2014.09",1,0
"A0B9858EBE0A4541B462299450228156","D01","BART","BART_001","B3","2014-08-27","MAM.BART.2014.09",6,0
"C7B5F3450DFC4F9BAC344A1792C5ACA9","D01","BART","BART_001","E10","2014-08-27","MAM.BART.2014.09",5,0
"809837AE060F4D788F98E1C1F323164D","D01","BART","BART_062","B2","2014-08-27","MAM.BART.2014.09",6,0
"2024D65A63DB4C56A48FBA9B4DD09F69","D01","BART","BART_062","H3","2014-08-27","MAM.BART.2014.09",6,0
"7D0DEBF6D3064641BFF0BDB8A6BB7E48","D01","BART","BART_012","J3","2014-08-27","MAM.BART.2014.09",1,0
"6FC40E7FAA5440E1851F86E958C165C3","D01","BART","BART_012","I1","2014-08-27","MAM.BART.2014.09",1,0
"FD0BEAD17072415381C2EE27D2CC05C9","D01","BART","BART_001","I4","2014-08-27","MAM.BART.2014.09",6,0
"778EC91B6A5F44D18B7A6563696C673E","D01","BART","BART_001","J4","2014-08-27","MAM.BART.2014.09",5,0
"3F8988CEA132435A991B4B8B4F2B2442","D01","BART","BART_062","I1","2014-08-27","MAM.BART.2014.09",6,0
"694428DCD6A645109A95F9990D82E840","D01","BART","BART_012","D9","2014-08-27","MAM.BART.2014.09",1,0
"3E7E06A21B24479D8AF7D699D63B3112","D01","BART","BART_012","G1","2014-08-27","MAM.BART.2014.09",1,0
"CA203C5F8EF346929914864FD769D625","D01","BART","BART_001","F5","2014-08-27","MAM.BART.2014.09",6,0
"C9C8469910BB4957AA7D5A0955CF1792","D01","BART","BART_001","J8","2014-08-27","MAM.BART.2014.09",5,0
"4C0C76EBCBBA4355809C18DDDCF6E678","D01","BART","BART_062","H8","2014-08-27","MAM.BART.2014.09",3,0
"B7EC4CA4F40848F587B252B6FF04626B","D01","BART","BART_012","A9","2014-08-27","MAM.BART.2014.09",1,0
"FFB6A2FFE97A48B0B84CE1E1EC86712F","D01","BART","BART_012","G8","2014-08-27","MAM.BART.2014.09",1,0
"54F1B5EE4B6C48F3A6C35FB87F960215","D01","BART","BART_001","G6","2014-08-27","MAM.BART.2014.09",6,0
"A5A31D845DB64271BC1290CD4FEA99B6","D01","BART","BART_062","I7","2014-08-27","MAM.BART.2014.09",6,0
"255A0B70BFD346539FC34F5E7011847E","D01","BART","BART_012","B1","2014-08-27","MAM.BART.2014.09",1,0
"1580A2EB76874A6FBE0CB7393C336B3D","D01","BART","BART_012","E8","2014-08-27","MAM.BART.2014.09",1,0
"2704BC4996D8418EA54D37DEB2CF3D63","D01","BART","BART_012","G3","2014-08-27","MAM.BART.2014.09",1,0
"83C5BFC24FDE4F97A5CA9D384DBAD5F1","D01","BART","BART_001","H1","2014-08-27","MAM.BART.2014.09",5,0
"29E5CC87FF3248878F238035A70BD549","D01","BART","BART_012","D10","2014-08-27","MAM.BART.2014.09",1,0
"C32EFD94CA3B4B169432C75B707C8B5E","D01","BART","BART_012","J4","2014-08-27","MAM.BART.2014.09",1,0
"A0ED49A9363E4909A6F0157C923C74C2","D01","BART","BART_012","F1","2014-08-27","MAM.BART.2014.09",1,0
"DAE285425C044F328119FD3339889B37","D01","BART","BART_012","J10","2014-08-27","MAM.BART.2014.09",1,0
"C50D23463979408792DFCDBD8CA79976","D01","BART","BART_001","H6","2014-08-27","MAM.BART.2014.09",6,0
"01CEF1E0943E447AB6975E01CF27F90E","D01","BART","BART_001","J7","2014-08-27","MAM.BART.2014.09",6,0
"F0D62DCA2DA2432589815A47C1C9BA44","D01","BART","BART_062","G7","2014-08-27","MAM.BART.2014.09",6,0
"D1AE075B451142AE8C3E1C9C385B8981","D01","BART","BART_062","I10","2014-08-27","MAM.BART.2014.09",3,0
"C25890FC76A94348B4125D25D9CCBFB7","D01","BART","BART_012","F6","2014-08-27","MAM.BART.2014.09",1,0
"164BB259F12A429A962C5BA71BCB1351","D01","BART","BART_012","H2","2014-08-27","MAM.BART.2014.09",1,0
"E904B2B6532443ACBB8566C5F62A246F","D01","BART","BART_012","G2","2014-08-27","MAM.BART.2014.09",1,0
"073E73C6CB6F43688418B3AEEAF05E13","D01","BART","BART_001","E3","2014-08-27","MAM.BART.2014.09",5,0
"4F222C3FE91C4B778333A222ED139115","D01","BART","BART_001","G2","2014-08-27","MAM.BART.2014.09",6,0
"33D76A34B4F14997B30AFE6153BBF472","D01","BART","BART_001","I9","2014-08-27","MAM.BART.2014.09",6,0
"2E8F7E78965442339C8C881C806557DA","D01","BART","BART_062","E3","2014-08-27","MAM.BART.2014.09",6,0
"94B926AC9CBA404F80EB6A887DF8BB90","D01","BART","BART_062","C1","2014-08-27","MAM.BART.2014.09",6,0
"8B8229244CB140378102285469D30A47","D01","BART","BART_062","J2","2014-08-27","MAM.BART.2014.09",5,0
"206D6518BDB643449CCE7B0E60A742E6","D01","BART","BART_062","H2","2014-08-27","MAM.BART.2014.09",5,0
"37B65426CD144315B24CB60B7280CDB8","D01","BART","BART_015","C9","2014-08-28","MAM.BART.2014.09",3,0
"7952B8C22FF5473A80565A518DB3DBF3","D01","BART","BART_015","C7","2014-08-28","MAM.BART.2014.09",6,0
"9EA6D3D4483D4BEBB0EA5D7B0167B863","D01","BART","BART_015","C5","2014-08-28","MAM.BART.2014.09",6,0
"F7BBE480B8324E8A9478CA2590FB4C37","D01","BART","BART_015","C3","2014-08-28","MAM.BART.2014.09",6,0
"F6A5B00FF99C471C99B1ED99B4D4B4E9","D01","BART","BART_015","C6","2014-08-28","MAM.BART.2014.09",5,0
"EF00235344E54A8A9CB7A806E564BC38","D01","BART","BART_015","C2","2014-08-28","MAM.BART.2014.09",6,0
"0BD54699A7E441A198DED370ADA97175","D01","BART","BART_015","C1","2014-08-28","MAM.BART.2014.09",6,0
"15AE03EB46154ED6ADED4DA8509612E7","D01","BART","BART_015","B8","2014-08-28","MAM.BART.2014.09",6,0
"2E124FF3A6D94E73853F8F6BB30539D7","D01","BART","BART_015","B9","2014-08-28","MAM.BART.2014.09",6,0
"1984C3B381EB4BAE9E950C5600A0B814","D01","BART","BART_015","B5","2014-08-28","MAM.BART.2014.09",6,0
"59CE643574BA456299763301633C9EEF","D01","BART","BART_015","B3","2014-08-28","MAM.BART.2014.09",6,0
"20B8112AE8B14D6DBE76F2F42BF9122A","D01","BART","BART_015","A5","2014-08-28","MAM.BART.2014.09",6,0
"C2E99E2F3EB7490694691C0D7B9AA222","D01","BART","BART_015","B2","2014-08-28","MAM.BART.2014.09",5,0
"18DEC1352A60458180F28F4200DAB1B1","D01","BART","BART_015","A9","2014-08-28","MAM.BART.2014.09",6,0
"368DD844D793476FAFAB3258C7C5D9BE","D01","BART","BART_015","B1","2014-08-28","MAM.BART.2014.09",6,0
"1DF64F2215F244338F412ED958FD5929","D01","BART","BART_015","B4","2014-08-28","MAM.BART.2014.09",6,0
"C88808B4F42C4B96927F33C48355CBCD","D01","BART","BART_015","A8","2014-08-28","MAM.BART.2014.09",5,0
